sleep_id,sleep_stage_id,sleep_stage_type,start_utc_offset,sleep_stage_start,end_utc_offset,sleep_stage_end,data_source,algorithm_version,sleep_stage_created,sleep_stage_last_updated
6135717963650119304,8873379563878601808,LIGHT,+02:00,2026-05-07 23:10:30+0000,+02:00,2026-05-07 23:11:30+0000,DERIVED,sleep_stages_v1,2026-05-08 05:55:09+0000,2026-05-08 05:55:09+0000
6135717963650119304,8930592925833288928,REM,+02:00,2026-05-08 05:03:00+0000,+02:00,2026-05-08 05:29:30+0000,DERIVED,sleep_stages_v1,2026-05-08 05:55:09+0000,2026-05-08 05:55:09+0000
6135717963650119304,8985147915715179304,AWAKE,+02:00,2026-05-08 03:25:00+0000,+02:00,2026-05-08 03:25:30+0000,DERIVED,sleep_stages_v1,2026-05-08 05:55:09+0000,2026-05-08 05:55:09+0000
6135717963650119304,9091157265378364336,DEEP,+02:00,2026-05-08 01:13:00+0000,+02:00,2026-05-08 01:18:00+0000,DERIVED,sleep_stages_v1,2026-05-08 05:55:09+0000,2026-05-08 05:55:09+0000
6135717963650119304,9189963921272390032,LIGHT,+02:00,2026-05-08 02:29:00+0000,+02:00,2026-05-08 02:30:00+0000,DERIVED,sleep_stages_v1,2026-05-08 05:55:09+0000,2026-05-08 05:55:09+0000
627834817357301016,1171502421978926544,LIGHT,+02:00,2026-05-18 03:54:30+0000,+02:00,2026-05-18 04:02:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,1258604813033240456,AWAKE,+02:00,2026-05-18 03:04:00+0000,+02:00,2026-05-18 03:07:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,132314091288996520,LIGHT,+02:00,2026-05-18 05:16:30+0000,+02:00,2026-05-18 05:17:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,1363584931574191536,AWAKE,+02:00,2026-05-18 08:29:30+0000,+02:00,2026-05-18 08:36:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,1479621852009190400,AWAKE,+02:00,2026-05-18 03:09:30+0000,+02:00,2026-05-18 03:10:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,1534738009867966816,LIGHT,+02:00,2026-05-18 04:32:00+0000,+02:00,2026-05-18 04:45:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,1680878573448459928,LIGHT,+02:00,2026-05-18 07:05:30+0000,+02:00,2026-05-18 07:24:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,1829174483700317816,DEEP,+02:00,2026-05-18 03:23:30+0000,+02:00,2026-05-18 03:54:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,1982911307889531384,REM,+02:00,2026-05-18 05:52:30+0000,+02:00,2026-05-18 06:30:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,1996872879443514240,AWAKE,+02:00,2026-05-18 09:03:00+0000,+02:00,2026-05-18 09:06:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,2006058204714943520,LIGHT,+02:00,2026-05-18 08:36:30+0000,+02:00,2026-05-18 08:38:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,2534853270869190496,LIGHT,+02:00,2026-05-18 06:59:30+0000,+02:00,2026-05-18 07:01:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,2616592603286420392,AWAKE,+02:00,2026-05-18 07:04:30+0000,+02:00,2026-05-18 07:05:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,2837900902430968256,AWAKE,+02:00,2026-05-18 09:09:30+0000,+02:00,2026-05-18 09:22:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,2862128353971602200,REM,+02:00,2026-05-18 04:02:30+0000,+02:00,2026-05-18 04:15:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,3163148294309347472,AWAKE,+02:00,2026-05-18 08:44:30+0000,+02:00,2026-05-18 08:45:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,3357082804953700600,REM,+02:00,2026-05-18 08:01:00+0000,+02:00,2026-05-18 08:02:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,3424499735038257616,LIGHT,+02:00,2026-05-18 03:13:00+0000,+02:00,2026-05-18 03:14:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,3431066569101256440,AWAKE,+02:00,2026-05-18 05:16:00+0000,+02:00,2026-05-18 05:16:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,3446973924785492584,AWAKE,+02:00,2026-05-18 05:17:00+0000,+02:00,2026-05-18 05:18:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,3574995289441789736,AWAKE,+02:00,2026-05-18 04:26:00+0000,+02:00,2026-05-18 04:26:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,3702411236710429448,DEEP,+02:00,2026-05-18 07:01:00+0000,+02:00,2026-05-18 07:04:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,3805117566554798648,LIGHT,+02:00,2026-05-18 09:06:30+0000,+02:00,2026-05-18 09:09:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,3809138524090765304,REM,+02:00,2026-05-18 04:31:30+0000,+02:00,2026-05-18 04:32:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,382078098121283320,LIGHT,+02:00,2026-05-18 08:54:00+0000,+02:00,2026-05-18 08:56:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,3946894321576946792,LIGHT,+02:00,2026-05-18 08:04:00+0000,+02:00,2026-05-18 08:29:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,4410080798384993248,LIGHT,+02:00,2026-05-18 05:01:30+0000,+02:00,2026-05-18 05:09:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,4476416427432565216,LIGHT,+02:00,2026-05-18 08:51:30+0000,+02:00,2026-05-18 08:53:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,48626016655917176,LIGHT,+02:00,2026-05-18 08:44:00+0000,+02:00,2026-05-18 08:44:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,487649837522142768,LIGHT,+02:00,2026-05-18 03:07:00+0000,+02:00,2026-05-18 03:09:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,4894133767027282032,LIGHT,+02:00,2026-05-18 05:45:00+0000,+02:00,2026-05-18 05:52:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,4986425827565607600,DEEP,+02:00,2026-05-18 05:09:00+0000,+02:00,2026-05-18 05:16:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,4999582941647963904,LIGHT,+02:00,2026-05-18 05:38:00+0000,+02:00,2026-05-18 05:44:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,5070724415678541736,LIGHT,+02:00,2026-05-18 08:45:00+0000,+02:00,2026-05-18 08:50:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,5111056918953614128,LIGHT,+02:00,2026-05-18 04:26:30+0000,+02:00,2026-05-18 04:28:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,5185194382996407552,AWAKE,+02:00,2026-05-18 08:50:30+0000,+02:00,2026-05-18 08:51:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,5491934796267571848,LIGHT,+02:00,2026-05-18 06:30:30+0000,+02:00,2026-05-18 06:58:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,5573257828029269080,LIGHT,+02:00,2026-05-18 03:10:00+0000,+02:00,2026-05-18 03:12:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,5708595791958326288,DEEP,+02:00,2026-05-18 03:14:00+0000,+02:00,2026-05-18 03:14:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,5789340951791445496,AWAKE,+02:00,2026-05-18 03:14:30+0000,+02:00,2026-05-18 03:15:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,5873215794228048472,LIGHT,+02:00,2026-05-18 07:25:00+0000,+02:00,2026-05-18 07:41:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,6086600017257345712,LIGHT,+02:00,2026-05-18 04:15:30+0000,+02:00,2026-05-18 04:16:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,6126309794306494184,REM,+02:00,2026-05-18 08:56:00+0000,+02:00,2026-05-18 08:58:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,6511955487880495840,LIGHT,+02:00,2026-05-18 05:18:00+0000,+02:00,2026-05-18 05:34:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,6737216347322142040,DEEP,+02:00,2026-05-18 06:58:30+0000,+02:00,2026-05-18 06:59:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,6754349898263113664,REM,+02:00,2026-05-18 09:02:30+0000,+02:00,2026-05-18 09:03:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,6774631957030638480,LIGHT,+02:00,2026-05-18 08:00:30+0000,+02:00,2026-05-18 08:01:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,7164691392888561592,DEEP,+02:00,2026-05-18 05:34:30+0000,+02:00,2026-05-18 05:38:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,7217656179264111616,REM,+02:00,2026-05-18 04:16:00+0000,+02:00,2026-05-18 04:26:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,7219184444129299136,LIGHT,+02:00,2026-05-18 03:15:00+0000,+02:00,2026-05-18 03:23:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,7272811759995893872,AWAKE,+02:00,2026-05-18 05:44:00+0000,+02:00,2026-05-18 05:45:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,7545692110632826656,AWAKE,+02:00,2026-05-18 08:53:30+0000,+02:00,2026-05-18 08:54:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,7788938415642263088,REM,+02:00,2026-05-18 07:41:00+0000,+02:00,2026-05-18 08:00:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,7802847939473973480,LIGHT,+02:00,2026-05-18 04:29:00+0000,+02:00,2026-05-18 04:31:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,8049356929220118432,AWAKE,+02:00,2026-05-18 07:24:00+0000,+02:00,2026-05-18 07:25:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,831593141826178920,DEEP,+02:00,2026-05-18 03:12:30+0000,+02:00,2026-05-18 03:13:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,8424190472857104144,REM,+02:00,2026-05-18 04:28:30+0000,+02:00,2026-05-18 04:29:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,892674348600257688,AWAKE,+02:00,2026-05-18 08:38:30+0000,+02:00,2026-05-18 08:44:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,8947861633311196888,AWAKE,+02:00,2026-05-18 08:58:00+0000,+02:00,2026-05-18 09:02:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,8990715370861060872,DEEP,+02:00,2026-05-18 04:45:30+0000,+02:00,2026-05-18 05:01:30+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
627834817357301016,963982888850915600,AWAKE,+02:00,2026-05-18 08:02:30+0000,+02:00,2026-05-18 08:04:00+0000,DERIVED,sleep_stages_v1,2026-05-18 09:28:39+0000,2026-05-18 09:28:39+0000
6598160347146513144,1190434264191777864,AWAKE,+02:00,2026-05-20 01:57:00+0000,+02:00,2026-05-20 02:03:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,122053376251713584,AWAKE,+02:00,2026-05-20 05:19:00+0000,+02:00,2026-05-20 05:21:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,1278919018209804624,LIGHT,+02:00,2026-05-20 05:21:30+0000,+02:00,2026-05-20 05:22:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,1489643473991267272,AWAKE,+02:00,2026-05-20 05:53:00+0000,+02:00,2026-05-20 05:53:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,2180333863930999272,AWAKE,+02:00,2026-05-20 05:09:30+0000,+02:00,2026-05-20 05:10:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,252155968277478168,REM,+02:00,2026-05-20 04:16:00+0000,+02:00,2026-05-20 04:35:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,2527266760164707240,AWAKE,+02:00,2026-05-20 05:54:30+0000,+02:00,2026-05-20 05:56:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,2739299532211673800,REM,+02:00,2026-05-20 05:52:00+0000,+02:00,2026-05-20 05:53:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,3246111793741311264,LIGHT,+02:00,2026-05-20 02:07:00+0000,+02:00,2026-05-20 02:16:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,3519552916619772344,AWAKE,+02:00,2026-05-20 04:54:30+0000,+02:00,2026-05-20 05:03:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,3564972970029930640,AWAKE,+02:00,2026-05-20 04:11:00+0000,+02:00,2026-05-20 04:12:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,3645754859882746760,LIGHT,+02:00,2026-05-20 05:03:00+0000,+02:00,2026-05-20 05:09:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,3848670782726064272,REM,+02:00,2026-05-20 05:44:30+0000,+02:00,2026-05-20 05:45:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,393133606459768896,AWAKE,+02:00,2026-05-20 05:29:00+0000,+02:00,2026-05-20 05:31:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,4073665072252996392,DEEP,+02:00,2026-05-20 02:16:30+0000,+02:00,2026-05-20 02:49:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,4193345055590967368,LIGHT,+02:00,2026-05-20 05:18:00+0000,+02:00,2026-05-20 05:19:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,4451448554204861232,LIGHT,+02:00,2026-05-20 04:06:30+0000,+02:00,2026-05-20 04:11:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,4467532999723396240,LIGHT,+02:00,2026-05-20 04:36:30+0000,+02:00,2026-05-20 04:40:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,4684563075362155920,LIGHT,+02:00,2026-05-20 02:03:30+0000,+02:00,2026-05-20 02:05:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,484516187512143080,AWAKE,+02:00,2026-05-20 02:49:00+0000,+02:00,2026-05-20 02:50:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,4881965617695972408,LIGHT,+02:00,2026-05-20 05:31:30+0000,+02:00,2026-05-20 05:42:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,5034915826716981400,AWAKE,+02:00,2026-05-20 05:22:00+0000,+02:00,2026-05-20 05:22:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,5035543205069385592,AWAKE,+02:00,2026-05-20 05:42:00+0000,+02:00,2026-05-20 05:42:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,5191055209915946192,REM,+02:00,2026-05-20 05:56:30+0000,+02:00,2026-05-20 06:01:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,5539616866190153984,LIGHT,+02:00,2026-05-20 02:50:00+0000,+02:00,2026-05-20 02:56:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,5583198205948267904,LIGHT,+02:00,2026-05-20 04:12:00+0000,+02:00,2026-05-20 04:16:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,5899654457375490984,DEEP,+02:00,2026-05-20 03:49:30+0000,+02:00,2026-05-20 04:04:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,6164298000025943184,REM,+02:00,2026-05-20 02:56:00+0000,+02:00,2026-05-20 03:13:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,6220081029476310896,AWAKE,+02:00,2026-05-20 06:01:00+0000,+02:00,2026-05-20 06:04:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,6493982546386439968,LIGHT,+02:00,2026-05-20 03:49:00+0000,+02:00,2026-05-20 03:49:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,6555416948256682264,LIGHT,+02:00,2026-05-20 05:22:30+0000,+02:00,2026-05-20 05:29:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,6730569261813896192,LIGHT,+02:00,2026-05-20 04:41:30+0000,+02:00,2026-05-20 04:54:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,6887288263793351648,AWAKE,+02:00,2026-05-20 04:04:00+0000,+02:00,2026-05-20 04:06:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,7159952995648756584,AWAKE,+02:00,2026-05-20 05:45:00+0000,+02:00,2026-05-20 05:52:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,7813643216155922928,AWAKE,+02:00,2026-05-20 02:05:30+0000,+02:00,2026-05-20 02:07:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,7834316816192649976,DEEP,+02:00,2026-05-20 03:25:00+0000,+02:00,2026-05-20 03:49:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,7931708972025836488,LIGHT,+02:00,2026-05-20 05:42:30+0000,+02:00,2026-05-20 05:44:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,8477509450472656912,LIGHT,+02:00,2026-05-20 04:35:30+0000,+02:00,2026-05-20 04:36:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,8602387381787808928,REM,+02:00,2026-05-20 05:53:30+0000,+02:00,2026-05-20 05:54:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,8763456679697686408,AWAKE,+02:00,2026-05-20 05:17:00+0000,+02:00,2026-05-20 05:18:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,8774470096691365104,LIGHT,+02:00,2026-05-20 03:13:30+0000,+02:00,2026-05-20 03:25:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,8904026488166288728,REM,+02:00,2026-05-20 04:36:00+0000,+02:00,2026-05-20 04:36:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,893343594690196800,AWAKE,+02:00,2026-05-20 04:40:00+0000,+02:00,2026-05-20 04:41:30+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6598160347146513144,9037832319699525720,LIGHT,+02:00,2026-05-20 05:10:30+0000,+02:00,2026-05-20 05:17:00+0000,DERIVED,sleep_stages_v1,2026-05-20 06:08:41+0000,2026-05-20 06:08:41+0000
6628747128716163272,1006931355851862960,LIGHT,+02:00,2026-05-18 08:04:00+0000,+02:00,2026-05-18 08:27:00+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
6628747128716163272,1121892560498042088,DEEP,+02:00,2026-05-18 05:25:30+0000,+02:00,2026-05-18 05:39:00+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
6628747128716163272,1240279682994698800,AWAKE,+02:00,2026-05-18 08:03:00+0000,+02:00,2026-05-18 08:04:00+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
6628747128716163272,1783626395545994552,LIGHT,+02:00,2026-05-18 03:15:30+0000,+02:00,2026-05-18 03:25:00+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
6628747128716163272,2041952374912169296,AWAKE,+02:00,2026-05-18 07:10:00+0000,+02:00,2026-05-18 07:10:30+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
6628747128716163272,2072653155357607416,AWAKE,+02:00,2026-05-18 06:26:00+0000,+02:00,2026-05-18 06:26:30+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
6628747128716163272,2172252982927287472,AWAKE,+02:00,2026-05-18 08:45:00+0000,+02:00,2026-05-18 08:45:30+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
6628747128716163272,2365405774746309928,AWAKE,+02:00,2026-05-18 09:10:00+0000,+02:00,2026-05-18 09:11:00+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
6628747128716163272,2450521887626659816,LIGHT,+02:00,2026-05-18 05:39:00+0000,+02:00,2026-05-18 05:44:30+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
6628747128716163272,2575147378280831312,LIGHT,+02:00,2026-05-18 09:06:00+0000,+02:00,2026-05-18 09:10:00+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
6628747128716163272,2982123150261229784,LIGHT,+02:00,2026-05-18 08:52:00+0000,+02:00,2026-05-18 08:58:30+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
6628747128716163272,3185066875379567536,AWAKE,+02:00,2026-05-18 09:05:00+0000,+02:00,2026-05-18 09:06:00+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
6628747128716163272,3295454397563889520,DEEP,+02:00,2026-05-18 03:25:00+0000,+02:00,2026-05-18 03:54:30+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
6628747128716163272,3529568135938986520,LIGHT,+02:00,2026-05-18 06:26:30+0000,+02:00,2026-05-18 06:41:00+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
6628747128716163272,3578332753046065736,LIGHT,+02:00,2026-05-18 03:12:30+0000,+02:00,2026-05-18 03:15:00+0000,DERIVED,sleep_stages_v2,2026-05-18 09:28:40+0000,2026-05-18 09:28:40+0000
